Date,ticker,label,Close,close_return_1d,vol_log,close_return_3d,close_return_7d,volatility_7d,price_position,volume_trend
2019-12-12,NVDA,0,55.804370880127,0.0309655116471117,17.515201383021033,0.0560873892369457,0.0790234813009496,0.0114504504122902,0.9187086735254169,0.575128161179238
2019-12-13,NVDA,1,55.7844429016113,-0.0003571042590644,17.632572144763845,0.0467801194799974,0.0695733016352446,0.0122323743328931,0.3030728591361662,0.6089728424717771
2019-12-16,NVDA,1,56.0733337402344,0.0051786989991569,17.28429185010494,0.0359345029341982,0.0786143991283792,0.0111067614819653,0.1154986002516934,0.062669557419662
2019-12-17,NVDA,1,56.8553504943848,0.0139463217538156,17.284977024798806,0.0188332848786236,0.0759769838951669,0.0109397366031966,0.7527158957891531,0.0204621456659315
2019-12-18,NVDA,1,57.1591873168945,0.0053440321775821,17.352252333969467,0.0246438674256885,0.0817270395194404,0.0102437661604012,0.061771670677461,0.0299277588100157
2019-12-19,NVDA,1,58.6410369873047,0.0259249604476481,17.611808431299227,0.04579187781068,0.1003833418623012,0.0114859475466043,0.8981145261764603,0.2351857897689631
2019-12-20,NVDA,0,59.6147956848145,0.0166054140161371,17.91491564410876,0.048534485610149,0.101361727864585,0.0115157134180752,0.6633647821688498,0.4590567597685031
2019-12-23,NVDA,0,59.4778366088867,-0.0022974007434649,17.385212282413132,0.0405647700891449,0.0658275628023947,0.010096694267718,0.1257333800427657,-0.1260485645004304
2019-12-24,NVDA,1,59.4280204772949,-0.0008375578943695,16.44642057388502,0.0134203542505664,0.0653152991437036,0.0101737669221032,0.7228894873134,-0.6154946425067879
2019-12-26,NVDA,0,59.5699844360352,0.0023888387599,16.7216026021221,-0.0007516799858917,0.0623585305628411,0.0104060517617621,0.5129304586189295,-0.4644331786282745
2019-12-27,NVDA,0,58.9921875,-0.0096994642772757,17.052791995542346,-0.0081652113892477,0.0375837451890519,0.012124608415618,0.2339951070280168,-0.2327926823599495
2019-12-30,NVDA,1,57.8590240478516,-0.0192087037312932,17.066102119353822,-0.0264016269908022,0.0122436438271444,0.0152692422776052,0.2451381138915508,-0.1928110533183195
2019-12-31,NVDA,1,58.6011810302734,0.0128269875725524,16.95536053464871,-0.0162632811630507,-0.0006796598266147,0.012349118469203,0.9315332437471688,-0.2008851884138762
2020-01-02,NVDA,0,59.7492942810059,0.019591981433606,16.983244698004246,0.0128340177418559,0.0022561277724157,0.013051343697797,0.9999999874129326,0.002856425993476
2020-01-03,NVDA,1,58.7929534912109,-0.0160058926436393,16.8378069113331,0.0161414655488643,-0.0115149298751304,0.0144736446430648,0.528151060590086,-0.0468408979407831
2020-01-06,NVDA,1,59.0395126342773,0.0041936852705188,17.083694546150515,0.007479910750902,-0.0065374521967467,0.0146396683361621,0.9649988745642216,0.1264251472938127
2020-01-07,NVDA,1,59.754280090332,0.0121065947898715,17.26504088817762,8.344549314087679e-05,0.0030937670379063,0.0154364719184461,0.6579907150310915,0.2493464148616071
2020-01-08,NVDA,1,59.8663444519043,0.0018754198260422,17.137332822953315,0.0182571362204801,0.0148181816770958,0.0147615587608987,0.573267689769845,0.0857369947049664
2020-01-09,NVDA,1,60.5238418579102,0.0109827552028689,17.054628168586422,0.0251412851733319,0.0460570819143906,0.0115194042893393,0.4260368886435432,0.0012042815910864
2020-01-10,NVDA,1,60.8476066589356,0.0053493762307008,17.269603980595882,0.0182970419349173,0.0383341357489313,0.0111776430753432,0.1187514493854438,0.1846748510375997
2020-01-13,NVDA,0,62.7553100585938,0.0313521517839034,17.28074636698795,0.048256923537572,0.0503104817179991,0.0141479981815177,0.8381395977319415,0.1474186565205977
2020-01-14,NVDA,0,61.5847816467285,-0.0186522608329461,17.396492976616713,0.0175292869099261,0.0474857612985024,0.0148851593913838,0.1169975535140131,0.1941531714028355
2020-01-15,NVDA,1,61.1589088439941,-0.0069152279401972,17.085474894253426,0.0051160958031335,0.0358979286100391,0.0157683630217137,0.2500018315743709,-0.1252377215964255
2020-01-16,NVDA,1,61.9957084655762,0.0136823831130903,17.1625755662338,-0.0121041803842315,0.0375107585909457,0.0158948538837811,0.8995792508048517,-0.04115985617475
2020-01-17,NVDA,0,62.082878112793,0.0014060593769196,17.049440538273483,0.0080879797369706,0.0370247036324296,0.0159130915079091,0.7262357744776258,-0.1339947275648527
2020-01-21,NVDA,1,61.7491683959961,-0.0053752294826056,16.89703517829239,0.0096512439995888,0.0202453529133619,0.0161415164259788,0.5036772675104423,-0.2426815633582695
2020-01-22,NVDA,1,62.2895927429199,0.0087519291508197,16.990392738945616,0.0047403971116304,0.0236983204954461,0.0162754980513975,0.2418303891613192,-0.1355026812280998
2020-01-23,NVDA,0,62.974479675293,0.0109952064576781,17.012206252313995,0.0143614727538907,0.003492447356161,0.0116127145471231,0.9326740257668537,-0.0806918717317421
2020-01-24,NVDA,0,62.3817367553711,-0.0094124306064643,17.435875624313947,0.0102441599750517,0.0129407799675933,0.0093750070017928,0.1946422555327535,0.3934994499731377
2020-01-27,NVDA,1,59.8215217590332,-0.0410410983967589,17.666797956667388,-0.0396225256131126,-0.0218674124545344,0.0188218625100775,0.7954089611189005,0.5807197183477111
2020-01-28,NVDA,0,61.7566299438477,0.0323480267287297,17.252641235910488,-0.0193387819593704,-0.0038563721206807,0.0225349633770993,0.8481304373145214,0.0314353836648202
2020-01-29,NVDA,1,61.1514434814453,-0.0097995383322028,17.069166520438483,-0.0197220106062512,-0.0150030839365317,0.0227874659906341,0.3265291478757837,-0.1435129687683171
2020-01-30,NVDA,0,61.2186851501465,0.0010995925013872,17.184542844953498,0.0233555307526478,-0.0085909374916213,0.0227558571731924,0.9223010599307296,-0.0706557008443735
2020-01-31,NVDA,1,58.8826065063477,-0.0381595690608067,17.427562988961267,-0.0465378930183401,-0.0546959144625239,0.0260689534082025,0.1731951749872941,0.1179780900542915
2020-02-03,NVDA,1,59.8539085388184,0.0164955678781983,17.05639837161273,-0.0212183861697491,-0.0495529483143772,0.0267993919845879,0.8621911114408477,-0.2323297687910883
2020-02-04,NVDA,1,61.5474281311035,0.0282942189345372,17.117049690655037,0.0053699778123414,-0.0133742448938112,0.0298336434142455,0.8015486842828418,-0.1470046562723258
2020-02-05,NVDA,1,62.4514770507813,0.0146886547030375,16.85152072604296,0.060609928061674,0.0439633632581566,0.024492685221759,0.6713421590874333,-0.2586553113918285
2020-02-06,NVDA,0,63.3206634521484,0.013917787735594,16.898722478019277,0.0579202761851656,0.0253257587035238,0.0221168154051412,0.9999999925227552,-0.1843701024456281
2020-02-07,NVDA,1,62.6581840515137,-0.0104622940524832,16.75864347407524,0.0180471541076281,0.0246394931057609,0.0221860015842691,0.3445918730899498,-0.263829277809308
2020-02-10,NVDA,1,65.4923629760742,0.0452323821295301,17.785062594101007,0.0486919776584349,0.0698100231235934,0.0270603452373243,0.9971963712249244,0.8142656915560003
2020-02-11,NVDA,1,66.7176971435547,0.0187095733273228,17.972134857817153,0.0536481064190592,0.1330629043461648,0.0167728075558677,0.3989599352052809,0.933739067837378
2020-02-12,NVDA,0,67.8757629394531,0.0173577003625682,17.438901733397028,0.0832705091429049,0.1340239024730039,0.0167620093185314,0.9402343115119354,0.0789514393106578
2020-02-13,NVDA,1,67.4374313354492,-0.0064578515956409,17.782052070186484,0.0296991629403504,0.0956986081010449,0.0183608865438176,0.3821518572120269,0.3755124521785729
2020-02-14,NVDA,1,72.1718673706055,0.0702048690378809,18.461749757560895,0.0817499773008532,0.1556470844063502,0.0283445609586058,0.4225204026961678,1.071546564628787
2020-02-18,NVDA,1,73.8604202270508,0.0233962750024814,17.942909440284943,0.0881707553392241,0.1664505107857457,0.0281637077642389,0.94056308862708,0.1066836211309456
2020-02-19,NVDA,0,78.3756637573242,0.0611321126578121,18.05587571165633,0.162198236280171,0.2508448009423407,0.0271508458112701,0.948994913196816,0.0978215792940255
2020-02-20,NVDA,0,76.8813705444336,-0.0190657806422847,18.21002392045189,0.065254001945725,0.1738982539463425,0.032576678303852,0.6184279080504371,0.2044901871152036
2020-02-21,NVDA,0,73.2377777099609,-0.0473924021992673,18.156949558674153,-0.0084299888245404,0.097726403121755,0.0423491181840962,0.2345255604325893,0.1116214955744012
2020-02-24,NVDA,0,68.0600509643555,-0.0706974857444532,18.26626537409779,-0.1316175493570185,0.0027150785040426,0.0529857882785398,0.3806777666034567,0.1276092265861388
2020-02-25,NVDA,1,65.2632217407227,-0.0410935517091745,18.4746915520525,-0.1511178679755219,-0.0322403975310312,0.0554235249409857,0.1963510789437053,0.2636208531324435
2020-02-26,NVDA,0,66.6578979492188,0.0213700177725959,18.12997010334767,-0.0898427009459514,-0.0764005369720064,0.0470633456611847,0.4200735131425258,-0.0574023676396647
2020-02-27,NVDA,1,62.9473533630371,-0.0556654905170946,18.32242383781135,-0.0751203904327962,-0.1477525693797348,0.0471057463306851,0.204859557184424,0.0866205273256739
2020-02-28,NVDA,1,67.3008422851563,0.0691607937352229,18.545772128449443,0.0312215745727149,-0.1413043404194832,0.0494939497101536,0.9220741991996346,0.2635725394724852
2020-03-02,NVDA,0,68.8857421875,0.0235494809355938,18.30498254476334,0.0334220596031757,-0.1039995554230204,0.0522419934828487,0.9300781220317096,-0.0194265023740569
2020-03-03,NVDA,1,66.2591857910156,-0.0381291732233236,17.99418402896189,0.0526127351038592,-0.0952867787248022,0.0513770200758207,0.1843105997373629,-0.2680939777824335
2020-03-04,NVDA,0,70.8992538452148,0.0700290533124596,17.905525778764126,0.0534675560940514,0.0417161439145301,0.0525889679136476,0.978518661976556,-0.301141741757801
2020-03-05,NVDA,0,68.1032562255859,-0.039436206560552,17.805101846046018,-0.011359186053106,0.0435166148576922,0.0523393283151143,0.1529920231798296,-0.3083702953843275
2020-03-06,NVDA,0,66.2965698242188,-0.0265286346277277,17.757892065206484,0.0005642090641004,-0.0054206348552314,0.0533105005301374,0.7738207101641148,-0.3109928438729865
2020-03-09,NVDA,1,61.1630897521973,-0.077432061502316,17.933180961772273,-0.1373239288846849,-0.028345331702024,0.0575904828963899,0.3421305058556135,-0.1304537775965516
2020-03-10,NVDA,0,65.0605621337891,0.0637226209039216,17.87707020346246,-0.0446776594898508,-0.0332875499815447,0.0564858748747552,0.9999999973407016,-0.0744521451934787
2020-03-11,NVDA,0,61.4197731018066,-0.0559599996153686,17.727461580801737,-0.0735603174544735,-0.108381921259871,0.0581197646567765,0.2779753545726917,-0.1252187110694298
2020-03-12,NVDA,1,53.9039649963379,-0.1223678910863256,18.218001378017306,-0.1186847293894046,-0.186468044350056,0.0710364589067528,0.0250981646147519,0.3725140834585994
2020-03-13,NVDA,0,60.0167808532715,0.1134019706592806,17.966292178541636,-0.0775244036494133,-0.153492066583685,0.0819488432765256,0.9915923426636154,0.0575845905459639
2020-03-16,NVDA,1,48.942440032959,-0.1845207400807942,18.10181344107482,-0.203148472205616,-0.2813494868609281,0.1031061102528993,0.0747661506899663,0.1595686211243303
2020-03-17,NVDA,0,54.1431999206543,0.1062627830609381,18.238717534944172,0.0044381693319341,-0.1833182310304802,0.1175052527529687,0.8797723945139465,0.2397984852399275
2020-03-18,NVDA,1,50.5422973632813,-0.0665070140414686,18.286312441216253,-0.1578639066489309,-0.173647087351967,0.1167226397460051,0.7566646352963327,0.2321418360896017
2020-03-19,NVDA,0,53.071647644043,0.0500442285514164,18.15347036903699,0.0843686503636371,-0.184273146381557,0.1151750200518553,0.8389033791579473,0.0401535485984883
2020-03-20,NVDA,1,51.2724418640137,-0.0339014494537036,18.20331547864228,-0.0530215809344041,-0.165212776363943,0.1144160178040085,0.0246127453795176,0.0322659865596264
2020-03-23,NVDA,1,53.0018692016602,0.0337301535634548,17.9804316414822,0.048663633564187,-0.01673524006516,0.1059601996234148,0.7889757727740098,-0.1469794455888378
2020-03-24,NVDA,0,62.0950927734375,0.1715642053524495,18.51748436256705,0.1700238362659414,0.0346288469760989,0.1177205698381275,0.8585936231420181,0.3410058881426785
2020-03-25,NVDA,1,61.207950592041,-0.0142868323690787,18.189293317585737,0.1937787311628058,0.250610932982134,0.0831022103797463,0.1079290228799031,-0.0452081829121542
2020-03-26,NVDA,0,64.1036071777344,0.0473085041679197,18.05843030004603,0.2094593670618405,0.1839641408649077,0.0775076018133035,0.59247049814807,-0.1420412728216478
2020-03-27,NVDA,1,62.9797477722168,-0.0175319214471282,17.972560728189496,0.01424677795405,0.2460800370734877,0.0694695573623644,0.2804710772686332,-0.1785880916290781
2020-03-30,NVDA,0,66.1844329833984,0.0508843767169757,17.913601443944074,0.0813045093524909,0.2470770349415982,0.0695029232774962,0.9700893045946212,-0.2016771777481191
2020-03-31,NVDA,0,65.6885375976563,-0.0074926287555636,18.369345353941963,0.0247245122341945,0.2811665528214435,0.0658243812560527,0.3314452188779822,0.2255063489430713
2020-04-01,NVDA,1,60.5724945068359,-0.0778833458305355,18.000475547545186,-0.03822265649725,0.1428369493228847,0.079130681793758,0.0883954835246737,-0.1545745500756002
2020-04-02,NVDA,0,63.6625480651856,0.0510141374151424,18.028769382431292,-0.0381038985231675,0.025242820676139,0.0481608336172451,0.9612857031881143,-0.0564319875147011
2020-04-03,NVDA,1,60.7818298339844,-0.0452498104262424,18.010020177795017,-0.0746965595995695,-0.0069618530588738,0.0514886200043904,0.3201857599060033,-0.0492627947039508
2020-04-06,NVDA,0,66.8846664428711,0.1004056084779874,18.103067173549956,0.1042085518753537,0.0433838185958224,0.0623578161332521,0.9126837783432976,0.0367004882384105
2020-04-07,NVDA,1,64.549690246582,-0.0349104857730506,18.177997543510187,0.013935071849277,0.0249277351831151,0.0638593058190993,0.0825780417652345,0.0851962571317004
2020-04-08,NVDA,0,66.5233306884766,0.0305755214990999,17.809010337685322,0.0944608095902044,0.0051205047743358,0.0618710130746778,0.8639456864953523,-0.2406840967737292
2020-04-09,NVDA,1,65.5265579223633,-0.0149838072717843,17.77739745567136,-0.0203052297744179,-0.0024658742790887,0.0621338870512462,0.202399901693984,-0.1960867950090685
2020-04-13,NVDA,1,67.2460174560547,0.0262406509392518,17.500402095900245,0.0417713423437453,0.1101741475822108,0.0515927258726274,0.9734844076588202,-0.3541019538672045
2020-04-14,NVDA,0,70.7597045898438,0.0522512301354545,17.787589571814188,0.0636825284832143,0.1114808743971613,0.051733956465399,0.8801403298001034,-0.1093568624819674
2020-04-15,NVDA,1,69.9846954345703,-0.0109526906558728,17.4159631155315,0.0680355821144926,0.151408169607957,0.0462645627757873,0.6211588307619978,-0.3387276710847192
2020-04-16,NVDA,0,73.4385757446289,0.0493519374287723,18.127141565427845,0.0920881045873243,0.0979882183812006,0.0341379673363058,0.6546197909099745,0.3404741872154984
2020-04-17,NVDA,0,72.8454818725586,-0.0080760535734339,17.802863664156934,0.0294769077231868,0.1285179153344715,0.0288326510689235,0.4513433370878902,0.0344241571031824
2020-04-20,NVDA,0,71.5322113037109,-0.0180281677749792,17.620812144347738,0.0221122040973571,0.0752950966735335,0.0310059593516411,0.2162814574092995,-0.1151778973648711
2020-04-21,NVDA,1,67.1612854003906,-0.0611043028540283,18.11301364116998,-0.0854767440761188,0.0249475560728238,0.0407685458717906,0.1359016937101868,0.3669068570056457
2020-04-22,NVDA,0,71.3079452514648,0.0617418178695265,17.69367892785754,-0.0211068220234121,0.0604039904380147,0.0458526670467393,0.8620688783541205,-0.1211115555855721
2020-04-23,NVDA,1,70.7746658325195,-0.0074785413752241,17.563036231086954,-0.0105902705562255,0.0002114373252746,0.0419191278410913,0.0996063414744156,-0.2067437680205357
2020-04-24,NVDA,1,72.1651916503906,0.0196472254798294,17.377488053259732,0.0745058141780428,0.0311567579494416,0.0420869800237742,0.9911778318629598,-0.3386407346267175
2020-04-27,NVDA,0,74.0316696166992,0.0258639646569622,17.685435776228044,0.0381966463292315,0.0080760535734338,0.0387822006751409,0.3242091115005627,-0.0309520921770771
2020-04-28,NVDA,1,72.6062698364258,-0.0192539191356003,17.606278529820912,0.025879373393872,-0.0032838280423663,0.0394802220598937,0.0168430890941938,-0.0791152362383879
2020-04-29,NVDA,0,74.3755722045898,0.0243684515421334,17.45088377092916,0.030629455886538,0.0397493779243953,0.0394701112180996,0.6896047858323248,-0.1948565368383502
2020-04-30,NVDA,0,72.8355026245117,-0.0207066585765783,17.44229120574804,-0.0161575039220469,0.0844864297979637,0.029731740651559,0.083085811074841,-0.1041123350987264
2020-05-01,NVDA,1,70.4681625366211,-0.0325025571676897,17.348016893629413,-0.0294479706039386,-0.0117768463511639,0.0243109713803351,0.2406951636950542,-0.1435217771978919
2020-05-04,NVDA,1,72.5888137817383,0.0300937496988817,17.273579677193478,-0.0240234578355451,0.0256327306936605,0.0267774543107165,0.9498185894270224,-0.1734457571128765
2020-05-05,NVDA,1,73.1993408203125,0.00841075927222,17.423440253575087,0.0049953413196925,0.0143303044898974,0.0260038533192011,0.2728270609307694,-0.0456939535447518
2020-05-06,NVDA,1,74.2085952758789,0.0137877533357013,17.292013320790236,0.0530797540990795,0.0023898645011755,0.0245413815605654,0.3611542019584144,-0.11205682213905
2020-05-07,NVDA,1,75.9729232788086,0.0237752513219067,17.436464454737393,0.0466202617285593,0.0463686324881791,0.024125087315426,0.5829211665513766,0.0545400311187427
2020-05-08,NVDA,1,77.8742904663086,0.0250269057111609,17.33956256706658,0.0638660074476902,0.0470412281615075,0.0242063934812181,0.9606917273025132,-0.0271885995028016
2020-05-11,NVDA,0,80.3961868286133,0.0323841969821319,17.663656178322892,0.083381062931205,0.1038049293498959,0.0223854226163284,0.859175726009966,0.2957356295530418
2020-05-12,NVDA,0,77.7746200561523,-0.0326080984170255,17.71355635574307,0.0237149855446758,0.1036845187460957,0.022422303033318,0.0256757461963252,0.2854527252303922
2020-05-13,NVDA,1,77.5503463745117,-0.0028836358374836,17.952039402371284,-0.0041598336223306,0.0683512008846412,0.0220389597303762,0.3829458041047243,0.4635997968783405
